RegulatoryOperators;ASSIGNED;1
RegulatoryOperators;ENABLING;4
RegulatoryOperators;ENSURING;44
RegulatoryOperators;EVALUATE;7
RegulatoryOperators;EXEMPTED;13
RegulatoryOperators;FRACTION;1
RegulatoryOperators;GRANTING;14
RegulatoryOperators;LIMITING;2
RegulatoryOperators;MANDATED;5
RegulatoryOperators;MITIGATE;4
RegulatoryOperators;PROHIBIT;13
RegulatoryOperators;REGULATE;4
RegulatoryOperators;REQUIRED;65
RegulatoryOperators;REQUIRES;3
RegulatoryOperators;RESTRICT;7
RegulatoryOperators;SUBTRACT;1
RegulatoryOperators;SUITABLE;7
RegulatoryOperators;UNLAWFUL;5
RegulatoryOperators;ALLOWED;7
RegulatoryOperators;AMENDED;3
RegulatoryOperators;APPROVE;23
RegulatoryOperators;CONFERS;2
RegulatoryOperators;ENFORCE;16
RegulatoryOperators;LIMITED;18
RegulatoryOperators;MANDATE;2
RegulatoryOperators;PREVENT;41
RegulatoryOperators;REQUIRE;176
RegulatoryOperators;ALLOWS;1
RegulatoryOperators;CANNOT;9
RegulatoryOperators;COMPLY;55
RegulatoryOperators;DEEMED;41
RegulatoryOperators;ENSURE;179
RegulatoryOperators;EXEMPT;1
RegulatoryOperators;IMPOSE;47
RegulatoryOperators;LIMITS;3
RegulatoryOperators;REMOVE;2
RegulatoryOperators;SHOULD;291
RegulatoryOperators;ALLOW;14
RegulatoryOperators;ANNUL;1
RegulatoryOperators;DEEMS;1
RegulatoryOperators;LIMIT;21
RegulatoryOperators;SHALL;1185
RegulatoryOperators;DEEM;13
RegulatoryOperators;ADD;127
Operators;DISTINGUISHABLE;1
Operators;NOTWITHSTANDING;1
Operators;PROPORTIONALITY;5
Operators;IDENTIFICATION;4
Operators;IMPLEMENTATION;16
Operators;RECOMMENDATION;2
Operators;ALTERNATIVELY;2
Operators;CIRCUMSTANCES;22
Operators;CORRESPONDING;14
Operators;DETERIORATING;1
Operators;DISTINGUISHED;1
Operators;SIGNIFICANTLY;2
Operators;STRENGTHENING;3
Operators;SUBSTANTIALLY;1
Operators;ATTRIBUTABLE;5
Operators;COLLECTIVELY;2
Operators;CONSEQUENTLY;1
Operators;CONTINUOUSLY;1
Operators;CONTRIBUTING;1
Operators;DISTRIBUTING;3
Operators;IRRESPECTIVE;4
Operators;PARTICULARLY;1
Operators;PERIODICALLY;6
Operators;QUANTITATIVE;1
Operators;RELATIONSHIP;12
Operators;RESPECTIVELY;6
Operators;SPECIFICALLY;2
Operators;SUBSEQUENTLY;1
Operators;SUFFICIENTLY;22
Operators;SYSTEMICALLY;1
Operators;ACCORDINGLY;4
Operators;ACCUMULATED;1
Operators;ADVERTISING;3
Operators;AGGREGATION;2
Operators;ALTERNATIVE;11
Operators;ASSUMPTIONS;2
Operators;ATTRIBUTION;1
Operators;CALCULATING;1
Operators;CALCULATION;3
Operators;CLASSIFYING;1
Operators;COMBINATION;4
Operators;CONJUNCTION;2
Operators;CONSEQUENCE;2
Operators;CONSTITUTES;1
Operators;DEFINITIONS;7
Operators;DETERMINING;10
Operators;DIFFERENCES;1
Operators;EFFECTIVELY;5
Operators;EQUIVALENCE;1
Operators;EXCLUSIVELY;3
Operators;FUNCTIONING;30
Operators;FURTHERMORE;1
Operators;IDENTIFYING;5
Operators;IMMEDIATELY;20
Operators;INDICATIONS;2
Operators;MAINTAINING;19
Operators;OBLIGATIONS;62
Operators;POTENTIALLY;5
Operators;REGULATIONS;14
Operators;REPRESENTED;1
Operators;SUPERVISION;33
Operators;SUPERVISORY;104
Operators;TECHNICALLY;2
Operators;UNDERMINING;1
Operators;ACCORDANCE;1
Operators;ADEQUATELY;6
Operators;ADMINISTER;1
Operators;AFTERWARDS;1
Operators;AGGREGATED;4
Operators;ALLOCATION;1
Operators;ASSESSMENT;102
Operators;ASSOCIATED;42
Operators;ATTRIBUTED;2
Operators;CALCULATED;6
Operators;CASEBYCASE;1
Operators;COLLECTIVE;2
Operators;COMPARABLE;1
Operators;COMPLEMENT;3
Operators;CONCERNING;14
Operators;CONDITIONS;65
Operators;CONDUCTING;6
Operators;CONNECTION;2
Operators;CONSTITUTE;10
Operators;DEDUCTIONS;4
Operators;DEFINITION;4
Operators;DELIVERING;2
Operators;EQUIVALENT;27
Operators;ESPECIALLY;4
Operators;EVALUATING;3
Operators;EXERCISING;7
Operators;FACILITATE;14
Operators;FREQUENTLY;1
Operators;FULFILLING;1
Operators;IDENTIFIED;13
Operators;IDENTIFIES;1
Operators;INCREASING;1
Operators;INDICATORS;6
Operators;INDIRECTLY;19
Operators;MINIMISING;1
Operators;MITIGATING;3
Operators;PERCENTAGE;13
Operators;PERFORMING;4
Operators;PHYSICALLY;1
Operators;PREVIOUSLY;4
Operators;PROCESSING;10
Operators;PROPORTION;37
Operators;REASONABLY;2
Operators;REFERENCED;775
Operators;REFERENCES;6
Operators;REGULATION;408
Operators;REGULATORY;120
Operators;RELATIVELY;1
Operators;REPRESENTS;3
Operators;RESPECTIVE;13
Operators;SEPARATELY;2
Operators;SPECIFYING;22
Operators;THRESHOLDS;10
Operators;UNDERLYING;13
Operators;UNDERSTOOD;1
Operators;ACCORDING;12
Operators;ACQUIRING;2
Operators;AGGREGATE;8
Operators;ALLOCATED;7
Operators;ASSESSING;9
Operators;CALCULATE;2
Operators;CALIBRATE;1
Operators;COMPRISES;1
Operators;CONCERNED;46
Operators;CONCLUDED;4
Operators;CONFERRED;25
Operators;CONFIRMED;1
Operators;CONTAINED;5
Operators;COOPERATE;19
Operators;CORRECTLY;1
Operators;CURRENTLY;3
Operators;DEDICATED;2
Operators;DEPENDING;7
Operators;DIFFERENT;33
Operators;ELIMINATE;1
Operators;ENHANCING;2
Operators;ESTIMATED;5
Operators;EXCEEDING;2
Operators;EXCESSIVE;3
Operators;EXCLUSION;5
Operators;EXCLUSIVE;4
Operators;FLUCTUATE;1
Operators;HEREAFTER;1
Operators;IMPLEMENT;21
Operators;INCLUDING;220
Operators;INCLUSION;1
Operators;INCLUSIVE;1
Operators;INCREASES;1
Operators;INDICATOR;1
Operators;INTEGRATE;1
Operators;INVOLVING;6
Operators;OBTAINING;1
Operators;OCCURRING;2
Operators;OTHERWISE;10
Operators;PARTIALLY;1
Operators;POSSESSES;5
Operators;PRIMARILY;1
Operators;QUARTERLY;3
Operators;RECEIVING;11
Operators;RECOMMEND;7
Operators;REFLECTED;1
Operators;REGARDING;21
Operators;REGULARLY;10
Operators;REPORTING;10
Operators;REPRESENT;12
Operators;RESULTING;9
Operators;SELECTION;6
Operators;SIMILARLY;1
Operators;STIPULATE;2
Operators;THEREFORE;25
Operators;THRESHOLD;9
Operators;TREATMENT;14
Operators;TYPICALLY;1
Operators;ACCEPTED;6
Operators;ACQUIRED;5
Operators;ACTUALLY;1
Operators;ADOPTING;5
Operators;ADOPTION;11
Operators;AGREEING;1
Operators;ALTHOUGH;1
Operators;AMENDING;19
Operators;APPLYING;7
Operators;ASSESSED;3
Operators;BALANCES;1
Operators;COMBINED;1
Operators;COMMENCE;3
Operators;COMPARED;1
Operators;COMPRISE;3
Operators;CONCERNS;19
Operators;CONTINUE;14
Operators;CONTRARY;4
Operators;COUNTING;6
Operators;DECREASE;11
Operators;DIRECTLY;30
Operators;ENGAGING;5
Operators;ENTIRELY;1
Operators;ESTIMATE;3
Operators;EXAMINES;1
Operators;EXCLUDED;7
Operators;EXISTING;13
Operators;FINALISE;2
Operators;IDENTIFY;19
Operators;INCLUDED;20
Operators;INCLUDES;14
Operators;INCREASE;17
Operators;INDICATE;23
Operators;INTENDED;64
Operators;INVOLVED;19
Operators;LIKEWISE;2
Operators;MAINTAIN;34
Operators;MANAGING;10
Operators;MINIMISE;3
Operators;MOREOVER;2
Operators;MOVEMENT;8
Operators;MULTIPLE;1
Operators;NEGATIVE;3
Operators;NORMALLY;3
Operators;OCCURRED;3
Operators;OPERATES;1
Operators;OVERLAPS;1
Operators;PREVIOUS;17
Operators;PROMPTLY;5
Operators;PROPERLY;4
Operators;PROVIDED;111
Operators;PROVIDES;17
Operators;RECEIVES;4
Operators;RECENTLY;1
Operators;REFERRED;463
Operators;REGARDED;1
Operators;RELATION;64
Operators;RELATIVE;1
Operators;REPLACED;3
Operators;REQUESTS;14
Operators;SEPARATE;9
Operators;SPECIFIC;40
Operators;STRICTER;3
Operators;TOGETHER;2
Operators;ACQUIRE;9
Operators;ADOPTED;21
Operators;APPLIED;10
Operators;APPLIES;7
Operators;ARISING;9
Operators;AVERAGE;18
Operators;BALANCE;5
Operators;BEARING;3
Operators;BECAUSE;1
Operators;BINDING;10
Operators;CLEARLY;22
Operators;CLOSELY;6
Operators;COLLECT;13
Operators;COMBINE;1
Operators;CONCERN;9
Operators;CONFIRM;4
Operators;CONNECT;5
Operators;CONSIST;42
Operators;COUNTED;4
Operators;COVERED;34
Operators;DECLINE;1
Operators;DEFINED;65
Operators;DELIVER;3
Operators;DERIVED;2
Operators;DESPITE;3
Operators;EQUALLY;2
Operators;EXCEEDS;4
Operators;EXCLUDE;3
Operators;EXPLAIN;3
Operators;FACTORS;7
Operators;FORMING;3
Operators;FURTHER;28
Operators;GRANTED;25
Operators;GREATER;2
Operators;HOWEVER;20
Operators;IMPROVE;1
Operators;INCLUDE;35
Operators;INSTEAD;5
Operators;INVOLVE;4
Operators;KEEPING;7
Operators;LEADING;34
Operators;LEGALLY;2
Operators;MAXIMUM;28
Operators;MINIMAL;9
Operators;MINIMUM;25
Operators;OVERALL;4
Operators;PERFORM;46
Operators;PROVIDE;664
Operators;QUALIFY;39
Operators;READILY;1
Operators;RECEIVE;59
Operators;REGARDS;15
Operators;REMAINS;1
Operators;REQUEST;91
Operators;RESPECT;31
Operators;RESULTS;4
Operators;REVERSE;1
Operators;SETTING;10
Operators;SIMILAR;6
Operators;SPECIFY;41
Operators;SUBJECT;14
Operators;THEREBY;1
Operators;THEREIN;2
Operators;TREATED;5
Operators;WHEREAS;1
Operators;WHEREBY;1
Operators;WILLING;1
Operators;ADJUST;5
Operators;AGREED;2
Operators;ALWAYS;20
Operators;AND/OR;16
Operators;ASSESS;27
Operators;ASSUME;2
Operators;AVOIDS;1
Operators;BEFORE;78
Operators;BELONG;13
Operators;DEFINE;1
Operators;DEPEND;17
Operators;DIFFER;2
Operators;DOUBLE;1
Operators;EASILY;9
Operators;EITHER;24
Operators;ENGAGE;13
Operators;ENTAIL;1
Operators;ENTIRE;5
Operators;EXCEED;12
Operators;EXISTS;2
Operators;FACTOR;2
Operators;FULFIL;28
Operators;HEREIN;1
Operators;INFORM;525
Operators;LIKELY;47
Operators;NAMELY;4
Operators;NEEDED;8
Operators;NOTIFY;86
Operators;OBTAIN;13
Operators;OTHERS;5
Operators;PAYING;2
Operators;RAISED;8
Operators;RATHER;2
Operators;REDUCE;9
Operators;REFERS;1
Operators;REGARD;9
Operators;RELATE;73
Operators;REMAIN;21
Operators;RENDER;1
Operators;RESULT;25
Operators;RETURN;4
Operators;SECOND;24
Operators;SINGLE;27
Operators;SOLELY;7
Operators;SUBMIT;77
Operators;TESTED;2
Operators;TIMELY;25
Operators;UNIQUE;16
Operators;UNLESS;26
Operators;VERIFY;7
Operators;WIDELY;6
Operators;YEARLY;4
Operators;ADOPT;80
Operators;AFTER;144
Operators;APPLY;81
Operators;AVOID;30
Operators;CASES;16
Operators;COVER;51
Operators;EQUAL;7
Operators;EXIST;12
Operators;EXTRA;1
Operators;FALLS;1
Operators;FIRST;106
Operators;FULLY;14
Operators;HENCE;1
Operators;HOLDS;2
Operators;INFRA;1
Operators;INTRA;2
Operators;LAPSE;1
Operators;LOWER;3
Operators;MEANS;93
Operators;NEEDS;5
Operators;NEWLY;1
Operators;RAISE;7
Operators;RATIO;244
Operators;REFER;47
Operators;SINCE;8
Operators;STILL;7
Operators;TESTS;2
Operators;TOTAL;16
Operators;TREAT;6
Operators;USING;35
Operators;WHILE;10
Operators;WHOLE;8
Operators;ALSO;90
Operators;CASE;12
Operators;EVEN;31
Operators;FALL;14
Operators;KEPT;11
Operators;LACK;6
Operators;LAID;26
Operators;LEST;2
Operators;LIKE;2
Operators;MEAN;13
Operators;MEET;49
Operators;NEED;7
Operators;ONLY;50
Operators;POST;2
Operators;RELY;1
Operators;RULE;47
Operators;SAME;32
Operators;SEEK;122
Operators;SETS;1166
Operators;SOLE;1
Operators;STOP;2
Operators;TEST;12
Operators;THEN;4
Operators;THUS;7
Operators;WERE;18
Operators;AND;2588
Operators;BUT;59
Operators;CAP;38
Operators;FOR;1256
Operators;HOW;19
Operators;LAY;46
Operators;MAY;183
Operators;NET;56
Operators;NOR;16
Operators;NOT;695
Operators;PAR;814
Operators;PRE;183
Operators;SET;1830
Operators;SUM;51
Operators;TOO;2
Operators;TOP;2
Operators;WAS;18
Operators;WHY;9
Operators;YET;8
Operators;AS;4106
Operators;EG;530
Operators;EX;393
Operators;IE;1271
Operators;IF;677
Operators;OR;3130
Operators;SO;619
Operators;/;1343
Operators;+;2
Operands;CHARACTERISATION;1
Operands;ACKNOWLEDGEMENT;5
Operands;APPROPRIATENESS;4
Operands;CHARACTERISTICS;14
Operands;CONFIDENTIALITY;9
Operands;ACCOUNTABILITY;1
Operands;ADMINISTRATIVE;63
Operands;APPROPRIATIONS;1
Operands;COMMUNICATIONS;75
Operands;DECISIONMAKING;2
Operands;INVESTIGATIONS;23
Operands;JURISDICTIONAL;3
Operands;RESPONSIBILITY;12
Operands;ACKNOWLEDGING;2
Operands;COMMUNICATION;21
Operands;CONSULTATIONS;3
Operands;DECENTRALISED;6
Operands;DOCUMENTATION;4
Operands;EFFECTIVENESS;8
Operands;HARMONISATION;1
Operands;INSTITUTIONAL;3
Operands;INTERNATIONAL;21
Operands;INVESTIGATION;43
Operands;JURISDICTIONS;2
Operands;NONCOMPLIANCE;1
Operands;REIMBURSEMENT;3
Operands;SHAREHOLDINGS;1
Operands;SUPPLEMENTARY;2
Operands;TECHNOLOGICAL;8
Operands;ACQUISITIONS;5
Operands;APPLICATIONS;9
Operands;ARRANGEMENTS;78
Operands;COMMENSURATE;1
Operands;COMMUNICATED;5
Operands;COMPENSATION;9
Operands;CONCENTRATED;3
Operands;CONFIDENTIAL;3
Operands;CONSULTATION;2
Operands;CYBERATTACKS;1
Operands;DESCRIPTIONS;1
Operands;DEVELOPMENTS;15
Operands;FLUCTUATIONS;2
Operands;GEOGRAPHICAL;1
Operands;IMPLICATIONS;2
Operands;INSTITUTION’;5
Operands;INSTITUTIONS;76
Operands;INSTRUCTIONS;3
Operands;INTERACTIONS;1
Operands;INTERMEDIARY;1
Operands;INTERMEDIATE;2
Operands;INTERVENTION;2
Operands;INTRODUCTION;4
Operands;JURISDICTION;2
Operands;MULTILATERAL;2
Operands;NONFINANCIAL;3
Operands;NONRECURRING;1
Operands;OCCUPATIONAL;5
Operands;PROFESSIONAL;35
Operands;SHAREHOLDERS;10
Operands;THIRDCOUNTRY;7
Operands;TRANSACTIONS;68
Operands;TRANSITIONAL;6
Operands;UNDERTAKINGS;9
Operands;ACKNOWLEDGE;5
Operands;ACQUISITION;28
Operands;APPLICATION;91
Operands;APPROPRIATE;71
Operands;ARRANGEMENT;6
Operands;CENTRALISED;1
Operands;COMPETITION;3
Operands;COMPETITIVE;2
Operands;COMPOSITION;7
Operands;CONSTRAINTS;2
Operands;CONTINGENCY;1
Operands;CONTRACTUAL;28
Operands;CONTROLLING;5
Operands;CONVERGENCE;3
Operands;DEMONSTRATE;13
Operands;DERIVATIVES;2
Operands;DESCRIPTION;91
Operands;DESIGNATION;4
Operands;DEVELOPMENT;23
Operands;DISCUSSIONS;1
Operands;DIVERGENCES;3
Operands;ENTERPRISES;3
Operands;ENVIRONMENT;14
Operands;INSPECTIONS;10
Operands;INSTITUTION;64
Operands;INSTRUMENTS;41
Operands;INTERACTION;1
Operands;INTRODUCING;1
Operands;INVESTMENTS;6
Operands;MAINTENANCE;6
Operands;METHODOLOGY;10
Operands;POSSIBILITY;11
Operands;PROCEEDINGS;10
Operands;PROJECTIONS;1
Operands;PUBLICATION;45
Operands;QUALITATIVE;1
Operands;RECOGNITION;1
Operands;REINSURANCE;3
Operands;RELIABILITY;1
Operands;RESPONSIBLE;13
Operands;SECRETARIAT;1
Operands;SPECULATIVE;1
Operands;SUBSTANTIAL;1
Operands;SUBSTANTIVE;1
Operands;TRADITIONAL;3
Operands;TRANSACTION;19
Operands;TRANSFERRED;17
Operands;UNDERTAKING;19
Operands;ACCEPTABLE;1
Operands;ACCURATELY;1
Operands;ADVANTAGES;1
Operands;AGREEMENTS;7
Operands;AMENDMENTS;6
Operands;APPROACHES;5
Operands;BEHAVIOURS;1
Operands;BUSINESSES;1
Operands;CHALLENGES;4
Operands;COMMERCIAL;18
Operands;COMMISSION;124
Operands;COMMITMENT;1
Operands;COMPLETION;8
Operands;COMPLIANCE;29
Operands;COMPONENTS;1
Operands;CONCLUSION;3
Operands;CONFIDENCE;4
Operands;CONSULTING;3
Operands;CONTINUITY;23
Operands;CONTINUOUS;2
Operands;CONTRACTED;1
Operands;CONTROLLED;10
Operands;DEVELOPING;8
Operands;DIRECTIVES;9
Operands;DISCLOSING;4
Operands;DISCLOSURE;40
Operands;DISCRETION;7
Operands;DISCUSSION;1
Operands;DISRUPTION;2
Operands;ELECTRONIC;61
Operands;EVALUATION;7
Operands;FUNCTIONAL;5
Operands;GOVERNANCE;14
Operands;GUARANTEES;4
Operands;GUIDELINES;21
Operands;HARMONISED;2
Operands;IMPOSSIBLE;1
Operands;INACCURACY;2
Operands;INCENTIVES;5
Operands;INCOMPLETE;7
Operands;INDIVIDUAL;4
Operands;INITIATIVE;14
Operands;INNOVATION;3
Operands;INNOVATIVE;4
Operands;INSPECTION;28
Operands;INSTRUMENT;3
Operands;INVESTMENT;47
Operands;MANAGEMENT;130
Operands;MECHANISMS;30
Operands;NEUTRALITY;1
Operands;OBJECTIVES;13
Operands;OBLIGATION;13
Operands;OCCURRENCE;1
Operands;PRINCIPLES;4
Operands;PROCEDURES;125
Operands;PRODUCTION;8
Operands;PROTECTION;55
Operands;PROVISIONS;37
Operands;PRUDENTIAL;23
Operands;RECOGNISED;2
Operands;REDEMPTION;67
Operands;REPUTATION;8
Operands;RETIREMENT;5
Operands;SITUATIONS;12
Operands;STATEMENTS;7
Operands;STRUCTURED;2
Operands;SUBSEQUENT;6
Operands;SUBSIDIARY;10
Operands;SUCCESSFUL;1
Operands;SUPPLEMENT;3
Operands;TECHNIQUES;1
Operands;TECHNOLOGY;33
Operands;TRANSITION;5
Operands;UNDERTAKEN;6
Operands;VOLATILITY;2
Operands;WEAKNESSES;2
Operands;WITHDRAWAL;29
Operands;ADVANTAGE;1
Operands;AGREEMENT;35
Operands;ANCILLARY;2
Operands;APPLICANT;82
Operands;APPOINTED;13
Operands;ARRANGING;2
Operands;ATTENTION;4
Operands;AVAILABLE;62
Operands;BEHAVIOUR;9
Operands;CERTAINTY;2
Operands;CHALLENGE;1
Operands;COMMITTEE;9
Operands;COMMODITY;1
Operands;COMPETENT;276
Operands;COMPLETED;2
Operands;CONDUCTED;6
Operands;CONSULTED;2
Operands;CONTRACTS;11
Operands;CUSTOMERS;4
Operands;DECISIONS;13
Operands;DESCRIBED;4
Operands;DETECTION;1
Operands;DETRIMENT;5
Operands;DEVELOPED;5
Operands;DIRECTIVE;201
Operands;DISCLOSED;17
Operands;DISCUSSED;1
Operands;DOCUMENTS;14
Operands;EFFECTIVE;42
Operands;EMPLOYEES;9
Operands;ENTRUSTED;4
Operands;ENVISAGED;11
Operands;EQUITABLE;3
Operands;ESSENTIAL;8
Operands;FINANCIAL;104
Operands;FINANCING;26
Operands;FUNCTIONS;27
Operands;GUARANTEE;7
Operands;IMPAIRING;2
Operands;INABILITY;5
Operands;INCURRING;1
Operands;INFLUENCE;6
Operands;INSURANCE;11
Operands;INTENTION;14
Operands;INTERESTS;26
Operands;INTRODUCE;4
Operands;KNOWLEDGE;23
Operands;LIABILITY;20
Operands;LIQUIDITY;29
Operands;MARKETING;92
Operands;MECHANISM;30
Operands;NECESSARY;88
Operands;OBJECTIVE;8
Operands;OFFICIALS;10
Operands;OPERATING;24
Operands;OVERSIGHT;3
Operands;OWNERSHIP;3
Operands;PERMANENT;10
Operands;POSITIONS;6
Operands;POTENTIAL;47
Operands;PRACTICAL;3
Operands;PRACTICES;9
Operands;PRINCIPAL;14
Operands;PRINCIPLE;4
Operands;PROCEDURE;45
Operands;PROCESSED;1
Operands;PROCESSES;8
Operands;PROGRAMME;11
Operands;PROJECTED;1
Operands;PROTECTED;5
Operands;PROTOCOLS;17
Operands;PROVIDING;66
Operands;PROVISION;42
Operands;PUBLISHED;38
Operands;QUESTIONS;4
Operands;RELEVANCE;1
Operands;RESIDENCE;1
Operands;SANCTIONS;5
Operands;SCENARIOS;11
Operands;SEPTEMBER;2
