Operands;BUDGET;3
Operands;INTRODUCING;1
Operands;EXERCISED;2
Operands;67;1
Operands;2017;2
Operands;FUNDING;2
Operands;LAND;2
Operands;15;18
Operands;INABILITY;2
Operands;CONTRIBUTES;4
Operands;87;1
Operands;PRIMARY;7
Operands;COMPANY;1
Operands;DECISIONMAKING;2
Operands;LANDSCAPE;3
Operands;SECTOR’S;4
Operands;27;10
Operands;REMOTE;1
Operands;DELAY;9
Operands;CASH;1
Operands;FEE;1
Operands;INTRODUCED;2
Operands;OWNERSHIP;1
Operands;EFFICIENT;4
Operands;AIMING;7
Operands;DETAILED;4
Operands;ANNUAL;13
Operands;NIS;1
Operands;PURSUED;1
Operands;TECHNOLOGY;8
Operands;SOURCES;6
Operands;DEFINED;30
Operands;AMOUNT;6
Operands;60;5
Operands;LEGACY;2
Operands;COMPLETION;2
Operands;OCCUPATIONAL;15
Operands;PLANS;44
Operands;HYBRID;1
Operands;ASSIST;1
Operands;2016/1148;4
Operands;CYBERATTACKS;11
Operands;LEGISLATIVE;9
Operands;JUSTICE;8
Operands;UPDATED;7
Operands;ANOMALOUS;3
Operands;OVERSEERS;5
Operands;COMPLETE;9
Operands;PRINCIPLES;9
Operands;REMEDIAL;11
Operands;LOCAL;2
Operands;EXTENT;8
Operands;ABLE;14
Operands;RESOLUTION;21
Operands;TRUST;4
Operands;LIKELIHOOD;1
Operands;DECISIONS;3
Operands;PROTOCOLS;11
Operands;ESRB;5
Operands;11;6
Operands;VI;2
Operands;43;3
Operands;EXPERTS;9
Operands;PENSION;4
Operands;OFFICIALS;4
Operands;KNOWLEDGE;5
Operands;ISSUE;10
Operands;OVERSEER;107
Operands;IMPACT;60
Operands;302;2
Operands;EBA;13
Operands;FACILITIES;6
Operands;PERFORMED;6
Operands;JOINT;42
Operands;DESCRIPTIONS;5
Operands;DECEMBER;12
Operands;COMMENSURATE;4
Operands;54;3
Operands;BACKUP;12
Operands;PLANNED;5
Operands;ORGANISATIONAL;9
Operands;HIGH;23
Operands;GENERATE;1
Operands;REVIEW;32
Operands;IMPLICATIONS;1
Operands;–;4
Operands;34;6
Operands;1094/2010;24
Operands;TRANSPARENT;3
Operands;IMPROVING;1
Operands;ENTERPRISE;1
Operands;CONCLUSIONS;3
Operands;CONTENT;8
Operands;TFEU;5
Operands;VOLUNTARY;19
Operands;JEOPARDISE;6
Operands;PREPARE;2
Operands;EXCHANGE;11
Operands;BEST;8
Operands;37;8
Operands;NOTICE;7
Operands;INVESTIGATIONS;11
Operands;MAGNITUDE;4
Operands;TRANSACTION;1
Operands;GOVERNED;3
Operands;ARRANGEMENTS;106
Operands;NOVEMBER;9
Operands;MALICIOUS;1
Operands;LINKED;2
Operands;RATING;9
Operands;EFFECTS;7
Operands;ICT;790
Operands;ENGAGEMENT;1
Operands;REPORTED;6
Operands;SIGNIFICANT;28
Operands;ARISE;3
Operands;CHARGE;2
Operands;YEAR;3
Operands;ORDER;50
Operands;ESSENTIAL;15
Operands;INFORMED;4
Operands;SUPERVISION;25
Operands;OCCURRENCE;4
Operands;LARGE;4
Operands;COMPETITIVE;3
Operands;ESMA;16
Operands;‘;14
Operands;MECHANISMS;28
Operands;COMPLEX;8
Operands;MANDATES;2
Operands;ACCOUNTABILITY;1
Operands;LEVELS;9
Operands;LINE;6
Operands;PROVIDERS;197
Operands;INCURRED;3
Operands;ASSETS;29
Operands;BROADER;3
Operands;64;9
Operands;G;12
Operands;JOINTLY;2
Operands;GUIDE;3
Operands;2026;1
Operands;EXERCISE;23
Operands;ENTITIES;353
Operands;PROVISION;48
Operands;DIVERGENCES;3
Operands;SIMPLE;3
Operands;SECTOR;40
Operands;RISK;278
Operands;CREATE;5
Operands;PRACTICE;3
Operands;USERS;4
Operands;REGISTER;6
Operands;CRISIS;12
Operands;45;4
Operands;648/2012;20
Operands;POWERS;30
Operands;NEW;9
Operands;ECONOMY;3
Operands;CONCLUSION;3
Operands;FAILURE;6
Operands;CHALLENGE;1
Operands;INVESTMENT;24
Operands;COMMITMENT;1
Operands;2024;2
Operands;ISOLATE;1
Operands;INSTITUTIONAL;2
Operands;COMPLETED;1
Operands;AVAILABILITY;21
Operands;CODE;2
Operands;CORPORATE;5
Operands;FAIR;1
Operands;SEPTEMBER;2
Operands;OVERVIEW;2
Operands;PUBLIC;26
Operands;QUALITATIVE;5
Operands;FEES;6
Operands;INAPPROPRIATE;1
Operands;AFFECTS;1
Operands;196;1
Operands;EFFICIENCY;6
Operands;SOUND;16
Operands;FREEDOM;3
Operands;DOCUMENTED;12
Operands;STAGE;1
Operands;BREACHES;14
Operands;TECHNICAL;74
Operands;MARKETS;21
Operands;REASONED;10
Operands;PROPERTIES;1
Operands;REFLECT;4
Operands;PARTICIPATION;9
Operands;CIVIL;1
Operands;SALES;1
Operands;THIRDPARTY;366
Operands;SCALE;19
Operands;VULNERABILITY;6
Operands;HELP;3
Operands;MEMBERS;13
Operands;CLIENTS;13
Operands;IDENTITY;6
Operands;CONTINUOUS;8
Operands;ACKNOWLEDGE;2
Operands;SUBCONTRACTING;17
Operands;DISCLOSED;3
Operands;INTERPRETED;2
Operands;ALLEVIATE;1
Operands;PRODUCE;2
Operands;INCUR;2
Operands;AVAILABLE;14
Operands;3;36
Operands;REGULATION;270
Operands;TERMINOLOGY;1
Operands;NEGLIGENCE;2
Operands;VULNERABILITIES;11
Operands;CONSISTENTLY;1
Operands;ENTERED;2
Operands;DISRUPTIONS;10
Operands;63;3
Operands;OBJECTIVES;15
Operands;DEGREE;5
Operands;EXPERIENCES;1
Operands;SEVERED;1
Operands;FLOW;1
Operands;LAW;40
Operands;FIGURES;1
Operands;FULL;20
Operands;STORAGE;2
Operands;REDEPLOYMENT;1
Operands;STATEMENT;5
Operands;CUSTOMERS;10
Operands;OPERATION;3
Operands;APRIL;5
Operands;EXPERIENCED;1
Operands;HUB;6
Operands;CONSUMER;2
Operands;DESCRIPTION;1
Operands;WAYS;2
Operands;REMEDIES;9
Operands;PERFORMANCE;26
Operands;EXCHANGES;5
Operands;INTEREST;11
Operands;80;2
Operands;STRICT;3
Operands;BROUGHT;3
Operands;AGREEMENT;5
Operands;2020;2
Operands;HORIZONTAL;4
Operands;DOCUMENTS;6
Operands;COMMISSION’S;1
Operands;EVIDENCE;1
Operands;PARTIES;7
Operands;BOARD;5
Operands;DEMONSTRATE;2
Operands;POSSIBLE;10
Operands;47;4
Operands;8;14
Operands;LEAD;123
Operands;MONEY;17
Operands;ENFORCEMENT;8
Operands;PREJUDICE;20
Operands;INFORMATIONSHARING;8
Operands;PROVISIONS;29
Operands;OPPORTUNITY;4
Operands;OWN;6
Operands;CONSULTATIONS;2
Operands;ULTIMATE;3
Operands;CRITERION;1
Operands;EVALUATION;1
Operands;DELEGATE;3
Operands;CENTRALISATION;4
Operands;PERMANENT;1
Operands;AUTHORITIES;169
Operands;PARTICULAR;53
Operands;RISK’;3
Operands;BENCHMARKS;5
Operands;REPOSITORY’;2
Operands;KNOWN;1
Operands;LOSSES;11
Operands;TOKENS;3
Operands;EXTREME;1
Operands;PRACTICAL;3
Operands;RELEVANCE;7
Operands;PLAN;17
Operands;SIMPLIFIED;6
Operands;CLASSIFIED;5
Operands;ATTEMPT;2
Operands;NUMBER;15
Operands;EC;17
Operands;METHODS;10
Operands;SMOOTH;7
Operands;REFORMS;1
Operands;ECONOMIES;1
Operands;191;1
Operands;ENABLES;2
Operands;INTRAGROUP;5
Operands;STRENGTH;1
Operands;LOCATIONS;4
Operands;UNDERTAKEN;6
Operands;INCIDENTS;80
Operands;BUILDINGS;1
Operands;SYSTEMIC;19
Operands;COMPREHENSIVE;17
Operands;PRINCIPLE;13
Operands;REDUNDANT;7
Operands;ALTER;1
Operands;INTERVENTION;1
Operands;RULES;42
Operands;HIGHLY;2
Operands;END;8
Operands;SHARE;5
Operands;REMEDY;3
Operands;FUNCTIONS;97
Operands;DRAW;6
Operands;FRAMEWORKS;7
Operands;INVOLVEMENT;4
Operands;BANKING;5
Operands;SOCIAL;1
Operands;DEVELOPING;11
Operands;SOPHISTICATION;1
Operands;RELIABLE;2
Operands;AFFAIRS;1
Operands;STAGES;4
Operands;RELEVANT;158
Operands;PAY;1
Operands;ACCOUNTING;4
Operands;ENTITIES’;12
Operands;DISTORTIONS;1
Operands;TACKLE;1
Operands;ENHANCE;7
Operands;REVIEWS;13
Operands;JUSTIFIED;1
Operands;PLACES;1
Operands;33;5
Operands;ASSESSMENTS;10
Operands;MATERIALITY;4
Operands;176;1
Operands;F;21
Operands;SHARED;3
Operands;MONTHS;9
Operands;THREAT;21
Operands;DIGITAL;93
Operands;OPTION;2
Operands;STRATEGIES;12
Operands;EUROPEAN;216
Operands;PROPERTY;2
Operands;INDUSTRY;4
Operands;TARGETS;2
Operands;SUBSECTORS;6
Operands;CLASSIFICATION;4
Operands;SUPPLEMENT;11
Operands;COMPANIES;2
Operands;FORM;2
Operands;DISASTER;7
Operands;ROLES;7
Operands;STRENGTHENED;2
Operands;RECEIPT;9
Operands;TESTERS;13
Operands;SUPPORTING;44
Operands;IMPOSING;9
Operands;SUPPLY;9
Operands;WORLD;1
Operands;CARRYING;11
Operands;LEADS;1
Operands;MANAGE;9
Operands;GROUP;26
Operands;PROTECTION;26
Operands;RESPONSIBLE;27
Operands;PARTICIPANTS;5
Operands;57;4
Operands;DISTRIBUTION;2
Operands;PUT;15
Operands;CRITICALITY;13
Operands;GLOBAL;4
Operands;IMPORTANT;70
Operands;LOGICAL;1
Operands;PRUDENTIAL;11
Operands;CONTROLS;15
Operands;AFFECTED;11
Operands;DOCUMENTATION;8
Operands;COMPLETELY;2
Operands;TRIGGER;4
Operands;2022;94
Operands;DESIGN;4
Operands;GOVERNANCE;6
Operands;VARIETY;1
Operands;PRODUCTION;6
Operands;DETECTION;10
Operands;2006/43/EC;3
Operands;ALIGNMENT;4
Operands;COVERAGE;2
Operands;PARTIAL;2
Operands;ESTABLISHMENT;7
Operands;CONCENTRATION;14
Operands;25;13
Operands;FOLLOWED;6
Operands;FEATURE;2
Operands;TERRITORY;4
Operands;OBSTACLES;2
Operands;DEPENDENCIES;16
Operands;RECOGNITION;6
Operands;TOOL;1
Operands;EXPLORE;2
Operands;LIST;3
Operands;UPDATE;5
Operands;ACCURATE;1
Operands;BURDENS;1
Operands;COMPLEXITY;24
Operands;INDEPENDENT;11
Operands;AWARENESS;12
Operands;APPOINTED;13
Operands;GROUPS;3
Operands;ENTITLED;3
Operands;IMPACTS;4
Operands;SUCCESSFUL;1
Operands;INTERMEDIATION;2
Operands;ASSET;5
Operands;INSURANCE;26
Operands;PROPER;1
