Operands;FUNCTIONS OF;1
Operands;OBSTACLES TO;2
Operands;CREDIT RISK;2
Operands;CONDUCT OF;3
Operands;CARRY OUT;5
Operands;AND RISK;1
Operands;COSTS OF;2
Operands;RULES OF;1
RegulatoryOperators;RECOMMENDATIONS;11
RegulatoryOperators;ESTABLISHMENT;3
RegulatoryOperators;ESTABLISHING;7
RegulatoryOperators;IMPLEMENTING;9
RegulatoryOperators;ESTABLISHED;18
RegulatoryOperators;IMPLEMENTED;1
RegulatoryOperators;LIMITATIONS;1
RegulatoryOperators;CONFERRING;1
RegulatoryOperators;DESIGNATED;10
RegulatoryOperators;DETERMINED;1
RegulatoryOperators;EXEMPTIONS;3
RegulatoryOperators;APPROVALS;1
RegulatoryOperators;DETERMINE;4
RegulatoryOperators;ENFORCING;1
RegulatoryOperators;ESTABLISH;5
RegulatoryOperators;EXCEPTION;1
RegulatoryOperators;EXEMPTION;1
RegulatoryOperators;MANDATORY;1
RegulatoryOperators;REGULATED;2
RegulatoryOperators;REPEALING;11
RegulatoryOperators;REQUIRING;3
RegulatoryOperators;SPECIFIED;1
RegulatoryOperators;SUPERVISE;5
RegulatoryOperators;ALLOWING;5
RegulatoryOperators;APPROVAL;1
RegulatoryOperators;DIRECTED;1
RegulatoryOperators;ENABLING;6
RegulatoryOperators;ENSURING;7
RegulatoryOperators;EVALUATE;1
RegulatoryOperators;EXEMPTED;10
RegulatoryOperators;LIMITING;3
RegulatoryOperators;MANDATED;1
RegulatoryOperators;MITIGATE;1
RegulatoryOperators;REQUIRED;16
RegulatoryOperators;REQUIRES;2
RegulatoryOperators;RESTRAIN;1
RegulatoryOperators;SUITABLE;3
RegulatoryOperators;ALLOWED;3
RegulatoryOperators;AMENDED;1
RegulatoryOperators;ENFORCE;6
RegulatoryOperators;LIMITED;6
RegulatoryOperators;MANDATE;3
RegulatoryOperators;PREVENT;9
RegulatoryOperators;REQUIRE;36
RegulatoryOperators;ALLOWS;1
RegulatoryOperators;CANNOT;1
RegulatoryOperators;COMPLY;6
RegulatoryOperators;DEEMED;1
RegulatoryOperators;ENSURE;28
RegulatoryOperators;EXEMPT;1
RegulatoryOperators;IMPOSE;3
RegulatoryOperators;LIMITS;1
RegulatoryOperators;REMOVE;1
RegulatoryOperators;SHOULD;194
RegulatoryOperators;ALLOW;11
RegulatoryOperators;ADD;46
Operators;COMPREHENSIVELY;2
Operators;NOTWITHSTANDING;1
Operators;PROPORTIONALITY;3
Operators;IDENTIFICATION;2
Operators;IMPLEMENTATION;5
Operators;RECOMMENDATION;1
Operators;ALTERNATIVELY;1
Operators;APPROPRIATELY;1
Operators;CIRCUMSTANCES;3
Operators;COMPARABILITY;1
Operators;INCORPORATION;1
Operators;SIGNIFICANTLY;2
Operators;SPECIFICITIES;3
Operators;STRENGTHENING;2
Operators;CALCULATIONS;1
Operators;COLLECTIVELY;3
Operators;CONSEQUENTLY;6
Operators;CONTINUOUSLY;1
Operators;CONTRIBUTING;1
Operators;DISTRIBUTING;1
Operators;INDIVIDUALLY;2
Operators;IRRESPECTIVE;3
Operators;NEVERTHELESS;1
Operators;PARTICULARLY;4
Operators;QUANTITATIVE;3
Operators;RELATIONSHIP;1
Operators;RESPECTIVELY;1
Operators;SPECIFICALLY;1
Operators;SUBSEQUENTLY;1
Operators;SUFFICIENTLY;2
Operators;SYSTEMICALLY;2
Operators;ACCORDINGLY;1
Operators;ALTERNATIVE;3
Operators;APPROXIMATE;1
Operators;CONSEQUENCE;4
Operators;CONSTITUTES;2
Operators;DETERMINING;1
Operators;DIFFERENCES;2
Operators;DIFFERENTLY;1
Operators;DUPLICATION;2
Operators;DUPLICATIVE;1
Operators;EFFECTIVELY;10
Operators;FUNCTIONING;10
Operators;IDENTIFYING;1
Operators;MAINTAINING;1
Operators;NECESSARILY;1
Operators;NONETHELESS;1
Operators;OBLIGATIONS;10
Operators;POTENTIALLY;4
Operators;REGULATIONS;10
Operators;SUPERVISION;15
Operators;SUPERVISORY;25
Operators;ACCORDANCE;1
Operators;ADEQUATELY;4
Operators;AGGREGATED;1
Operators;ALLOCATION;1
Operators;ASSESSMENT;12
Operators;ASSOCIATED;4
Operators;COLLECTIVE;5
Operators;COMPARABLE;1
Operators;COMPLEMENT;2
Operators;CONCERNING;5
Operators;CONDITIONS;5
Operators;CONDUCTING;1
Operators;CONNECTION;2
Operators;CONSTITUTE;1
Operators;DEFINITION;4
Operators;DELIVERING;2
Operators;DEPENDENCE;3
Operators;ESPECIALLY;3
Operators;EXERCISING;3
Operators;FACILITATE;10
Operators;FULFILLING;2
Operators;GENERATING;1
Operators;IDENTIFIED;4
Operators;INCREASING;3
Operators;INTEGRATED;3
Operators;MINIMISING;1
Operators;MITIGATING;1
Operators;PERCENTAGE;1
Operators;PRESERVING;3
Operators;PREVIOUSLY;2
Operators;PROCESSING;11
Operators;PROPORTION;8
Operators;REASONABLY;2
Operators;REGULATION;118
Operators;REGULATORS;1
Operators;REGULATORY;17
Operators;RESPECTIVE;5
Operators;SEPARATELY;2
Operators;SPECIFYING;2
Operators;THRESHOLDS;5
Operators;ULTIMATELY;6
Operators;UNDERSTOOD;1
Operators;ACCORDING;1
Operators;ACQUIRING;2
Operators;ASSESSING;2
Operators;CONCERNED;3
Operators;CONCLUDED;4
Operators;CONFERRED;1
Operators;COOPERATE;4
Operators;CURRENTLY;2
Operators;DEDICATED;6
Operators;DIFFERENT;8
Operators;ENHANCING;3
Operators;EXCLUSION;1
Operators;EXPLORING;1
Operators;IMPLEMENT;1
Operators;INCLUDING;15
Operators;INCLUSION;1
Operators;INCREASES;2
Operators;INSTANCES;1
Operators;INVOLVING;1
Operators;OBTAINING;1
Operators;OCCURRING;2
Operators;OTHERWISE;2
Operators;PARTIALLY;1
Operators;PRIMARILY;3
Operators;RECEIVING;1
Operators;RECOMMEND;1
Operators;REGARDING;4
Operators;REGULARLY;3
Operators;REPORTING;24
Operators;REPRESENT;1
Operators;RESULTING;1
Operators;SELECTION;1
Operators;SIMILARLY;7
Operators;THEREFORE;14
Operators;ACQUIRED;3
Operators;ACTUALLY;1
Operators;ADJUSTED;1
Operators;ADOPTING;1
Operators;ADOPTION;4
Operators;AGREEING;1
Operators;ALTHOUGH;1
Operators;AMENDING;16
Operators;APPLYING;7
Operators;COMBINED;1
Operators;CONCERNS;1
Operators;CONTAINS;1
Operators;CONTINUE;7
Operators;CONTRARY;1
Operators;COUNTING;1
Operators;DIRECTLY;4
Operators;DISTINCT;1
Operators;EMERGING;6
Operators;EVOLVING;4
Operators;EXCEEDED;1
Operators;EXCLUDED;3
Operators;EXISTING;4
Operators;IDENTIFY;2
Operators;IMPEDING;2
Operators;INCLUDED;4
Operators;INCLUDES;1
Operators;INCREASE;6
Operators;INVOLVED;2
Operators;LIKEWISE;2
Operators;MAINTAIN;12
Operators;MANAGING;3
Operators;MINIMISE;1
Operators;MOREOVER;7
Operators;MOVEMENT;1
Operators;MULTIPLE;3
Operators;OPERATES;1
Operators;OVERLAPS;4
Operators;PROMPTLY;1
Operators;PROPERLY;1
Operators;PROVIDED;16
Operators;PROVIDES;3
Operators;QUANTIFY;2
Operators;REDUCING;2
Operators;REFERRED;15
Operators;REGARDED;2
Operators;RELATION;9
Operators;REQUESTS;1
Operators;SPECIFIC;18
Operators;STEMMING;2
Operators;TOGETHER;3
Operators;ACQUIRE;2
Operators;ADOPTED;2
Operators;APPLIED;2
Operators;APPLIES;1
Operators;ARISING;3
Operators;BALANCE;5
Operators;BECAUSE;3
Operators;COMPUTE;1
Operators;CONNECT;5
Operators;CONSIST;17
Operators;COVERED;4
Operators;DEFINED;2
Operators;DELIVER;4
Operators;DEPENDS;1
Operators;DESPITE;3
Operators;EXCLUDE;3
Operators;FACTORS;1
Operators;FURTHER;12
Operators;GRANTED;3
Operators;HOWEVER;10
Operators;IMPROVE;1
Operators;INCLUDE;7
Operators;INVOLVE;3
Operators;KEEPING;1
Operators;MINIMUM;3
Operators;OVERALL;18
Operators;PERFORM;15
Operators;POOLING;1
Operators;PROVIDE;148
Operators;QUALIFY;7
Operators;QUICKLY;3
Operators;RECEIVE;2
Operators;REGARDS;4
Operators;REMAINS;1
Operators;REQUEST;4
Operators;RESPECT;5
Operators;RESULTS;2
Operators;ROUGHLY;1
Operators;SETTING;6
Operators;SHARING;7
Operators;SIMILAR;1
Operators;SPECIFY;1
Operators;SUBJECT;5
Operators;TESTING;38
Operators;THEREBY;3
Operators;THEREIN;1
Operators;WHEREAS;2
Operators;WHEREBY;3
Operators;AGREED;2
Operators;ALWAYS;3
Operators;ASSESS;8
Operators;BEFORE;3
Operators;BELONG;1
Operators;DEPEND;17
Operators;EITHER;2
Operators;ENGAGE;1
Operators;ENTAIL;8
Operators;ENTIRE;2
Operators;FULFIL;2
Operators;INDEED;1
Operators;INFORM;34
Operators;LASTLY;1
Operators;LIKELY;3
Operators;MERELY;2
Operators;NAMELY;4
Operators;NEEDED;1
Operators;NOTIFY;2
Operators;OBTAIN;3
Operators;RAISED;1
Operators;RATHER;2
Operators;REDUCE;3
Operators;REFERS;1
Operators;REGARD;4
Operators;RELATE;52
Operators;REMAIN;7
Operators;RESULT;3
Operators;RETURN;1
Operators;SINGLE;13
Operators;SOLELY;2
Operators;SUBMIT;8
Operators;SWITCH;3
Operators;VERIFY;1
Operators;ADOPT;6
Operators;AFTER;2
Operators;APPLY;4
Operators;AVOID;3
Operators;COVER;29
Operators;EQUAL;1
Operators;EXIST;2
Operators;FALLS;1
Operators;FIRST;3
Operators;FULLY;15
Operators;HENCE;3
Operators;INFRA;12
Operators;INTRA;2
Operators;MEANS;8
Operators;NEEDS;5
Operators;RAISE;1
Operators;RATIO;90
Operators;SINCE;16
Operators;STILL;1
Operators;TESTS;4
Operators;TOTAL;2
Operators;TREAT;3
Operators;USING;1
Operators;WHILE;21
Operators;WHOLE;4
Operators;ALSO;37
Operators;CASE;2
Operators;EVEN;6
Operators;FALL;7
Operators;GAPS;4
Operators;LACK;6
Operators;LAID;14
Operators;LIKE;1
Operators;MEAN;4
Operators;MEET;7
Operators;NEED;12
Operators;ONLY;16
Operators;POST;3
Operators;RELY;4
Operators;RULE;27
Operators;SAME;13
Operators;SEEK;3
Operators;SEEM;1
Operators;SETS;2
Operators;TEST;8
Operators;THEN;5
Operators;THUS;9
Operators;WERE;8
Operators;AND;614
Operators;BUT;13
Operators;CAP;24
Operators;FOR;156
Operators;GAP;1
Operators;HOW;6
Operators;LAY;9
Operators;MAY;11
Operators;NET;10
Operators;NOR;1
Operators;NOT;54
Operators;PAR;239
Operators;PRE;41
Operators;SET;35
Operators;SUM;6
Operators;TOO;8
Operators;TOP;2
Operators;WAS;2
Operators;YET;3
Operators;AS;195
Operators;EG;87
Operators;EX;94
Operators;IE;460
Operators;IF;33
Operators;OR;518
Operators;SO;72
Operators;/;253
Operands;MICROENTERPRISES;8
Operands;CONFIDENTIALITY;3
Operands;ADMINISTRATIVE;6
Operands;CENTRALISATION;2
Operands;COMMUNICATIONS;2
Operands;DIGITALISATION;4
Operands;INTERMEDIATION;2
Operands;INVESTIGATIONS;2
Operands;RESPONSIBILITY;6
Operands;SUBCONTRACTING;2
Operands;ACCESSIBILITY;1
Operands;COMMUNICATION;6
Operands;COMPATIBILITY;2
Operands;CONSULTATIONS;2
Operands;CYBERSECURITY;9
Operands;DOCUMENTATION;1
Operands;EFFECTIVENESS;1
Operands;HARMONISATION;7
Operands;INSTITUTIONAL;2
Operands;INTERNATIONAL;5
Operands;JURISDICTIONS;5
Operands;NONCOMPLIANCE;1
Operands;TECHNOLOGICAL;5
Operands;VULNERABILITY;3
Operands;ARCHITECTURE;1
Operands;ARRANGEMENTS;35
Operands;AVAILABILITY;3
Operands;BENCHMARKING;1
Operands;COMMENSURATE;1
Operands;COMMISSION’S;1
Operands;CONFIDENTIAL;1
Operands;CONSULTATION;3
Operands;CYBERATTACKS;3
Operands;DESCRIPTIONS;3
Operands;DEVELOPMENTS;5
Operands;FINALISATION;1
Operands;GEOGRAPHICAL;2
Operands;INSTITUTIONS;34
Operands;INTELLIGENCE;4
Operands;INTERVENTION;1
Operands;INTRODUCTION;1
Operands;JURISDICTION;1
Operands;NONFINANCIAL;1
Operands;OCCUPATIONAL;7
Operands;STAKEHOLDERS;1
Operands;SUBCOMMITTEE;1
Operands;THIRDCOUNTRY;1
Operands;UNDERTAKINGS;7
Operands;UNDERWRITING;1
Operands;ACKNOWLEDGE;2
Operands;APPLICATION;9
Operands;APPROPRIATE;12
Operands;CENTRALISED;1
Operands;COMPETITION;2
Operands;COMPETITIVE;4
Operands;CONTINGENCY;1
Operands;CONTRACTUAL;35
Operands;CONVERGENCE;5
Operands;CRITICALITY;5
Operands;DEMONSTRATE;1
Operands;DERIVATIVES;1
Operands;DESIGNATION;7
Operands;DEVELOPMENT;4
Operands;DISCUSSIONS;1
Operands;DISRUPTIONS;5
Operands;DIVERGENCES;3
Operands;ENTERPRISES;1
Operands;ENVIRONMENT;1
Operands;FUNDAMENTAL;1
Operands;HIGHLIGHTED;1
Operands;INEFFECTIVE;1
Operands;INITIATIVES;2
Operands;INSPECTIONS;4
Operands;INSTITUTION;1
Operands;INSTRUMENTS;4
Operands;INTRODUCING;1
Operands;INVESTMENTS;1
Operands;MATERIALITY;1
Operands;OVERLAPPING;1
Operands;PERSPECTIVE;4
Operands;POSSIBILITY;3
Operands;QUALITATIVE;3
Operands;REINSURANCE;5
Operands;RESPONSIBLE;1
Operands;SUBSTANTIAL;1
Operands;SUBSTANTIVE;1
Operands;TERMINATION;5
Operands;TERMINOLOGY;1
Operands;TRADITIONAL;2
Operands;UNCERTAINTY;1
Operands;UNDERTAKING;2
Operands;AGREEMENTS;1
Operands;APPROACHES;4
Operands;BENCHMARKS;1
Operands;CHALLENGES;1
Operands;COMMISSION;16
Operands;COMMITMENT;1
Operands;COMPLIANCE;3
Operands;COMPONENTS;3
Operands;CONCLUSION;2
Operands;CONFIDENCE;3
Operands;CONTINUITY;5
Operands;CONTINUOUS;4
Operands;DEPLOYMENT;2
Operands;DEVELOPING;2
Operands;DIRECTIVES;10
Operands;DISRUPTION;2
Operands;ELECTRONIC;9
Operands;FUNCTIONAL;1
Operands;GOVERNANCE;2
Operands;GUARANTEES;1
Operands;GUIDELINES;4
Operands;HARMONISED;5
Operands;HOMOGENOUS;1
Operands;INDIVIDUAL;6
Operands;INITIATIVE;1
Operands;INNOVATIVE;1
Operands;INSPECTION;3
Operands;INTRODUCED;1
Operands;INVESTMENT;6
Operands;MANAGEMENT;17
Operands;MECHANISMS;9
Operands;OBJECTIVES;4
Operands;OBLIGATION;4
Operands;PRINCIPLES;6
Operands;PROCEDURES;2
Operands;PROTECTION;11
Operands;PROVISIONS;15
Operands;PRUDENTIAL;8
Operands;RETIREMENT;5
Operands;SITUATIONS;2
Operands;STRUCTURES;8
Operands;SUBSEQUENT;1
Operands;SUBSIDIARY;2
Operands;SUCCESSFUL;1
Operands;SUPPLEMENT;1
Operands;TECHNOLOGY;3
Operands;TRANSITION;1
Operands;UNDERTAKEN;2
Operands;WEAKNESSES;1
Operands;ADVANTAGE;1
Operands;AGREEMENT;1
Operands;ALIGNMENT;3
Operands;ALLEVIATE;1
Operands;ANCILLARY;1
Operands;ANTITRUST;1
Operands;APPOINTED;3
Operands;ATTENTION;2
Operands;AVAILABLE;4
Operands;AWARENESS;5
Operands;CERTAINTY;2
Operands;CHALLENGE;1
Operands;COMMITTEE;5
Operands;COMMUNITY;1
Operands;COMPETENT;36
Operands;CONDUCTED;3
Operands;CONSULTED;1
Operands;CONTAGION;1
Operands;CONTRACTS;6
Operands;CRITERION;1
Operands;CUSTOMERS;5
Operands;DECISIONS;1
Operands;DETECTION;4
Operands;DETRIMENT;2
Operands;DEVELOPED;10
Operands;DIMENSION;4
Operands;DIRECTIVE;87
Operands;DIVERGENT;2
Operands;DIVERSITY;1
Operands;DOCUMENTS;1
Operands;EFFECTIVE;5
Operands;ENCOURAGE;3
Operands;ENVISAGED;7
Operands;ESSENTIAL;8
Operands;FINANCIAL;274
Operands;FREQUENCY;1
Operands;FUNCTIONS;24
Operands;GUARANTEE;3
Operands;HARMONISE;2
Operands;IMPROVING;1
Operands;INABILITY;1
Operands;INCIDENTS;28
Operands;INSURANCE;12
Operands;INTENTION;2
Operands;KNOWLEDGE;2
Operands;LIABILITY;1
Operands;LOCATIONS;2
Operands;MAGNITUDE;1
Operands;MECHANISM;6
Operands;NECESSARY;17
Operands;OBJECTIVE;4
Operands;OPERATING;10
Operands;OVERSEERS;1
Operands;OVERSIGHT;40
Operands;POTENTIAL;16
Operands;PRACTICAL;1
Operands;PRACTICES;7
Operands;PRINCIPLE;10
Operands;PROCEDURE;1
Operands;PROCESSED;1
Operands;PROCESSES;10
Operands;PROGRAMME;3
Operands;PROVIDING;12
Operands;PROVISION;20
Operands;PUBLISHED;1
Operands;REDUNDANT;3
Operands;RELEVANCE;2
Operands;SCENARIOS;2
Operands;SEPTEMBER;2
Operands;STABILITY;11
Operands;STATEMENT;1
Operands;STRUCTURE;8
Operands;TECHNICAL;20
Operands;TEMPLATES;3
Operands;TRANSLATE;1
Operands;UNDERTAKE;1
Operands;VOLUNTARY;7
Operands;ACCURACY;1
Operands;ACTIVITY;1
Operands;ADEQUATE;3
Operands;ADVANCED;6
Operands;AFFECTED;1
Operands;ANALYSES;4
Operands;ANALYSIS;1
Operands;APPROACH;14
Operands;ARTICLES;4
Operands;BENEFITS;2
Operands;BREACHES;4
Operands;BUSINESS;16
Operands;CARRYING;4
Operands;CHANNELS;3
Operands;COHERENT;5
Operands;COMPLETE;4
Operands;COMPOUND;1
Operands;CONTRACT;2
Operands;CONTROLS;2
Operands;CREATING;2
Operands;CREATION;1
Operands;CRIMINAL;1
Operands;CRITERIA;7
Operands;CRITICAL;70
Operands;DECEMBER;5
Operands;DECISION;7
Operands;DOCUMENT;1
Operands;ECONOMIC;4
Operands;ELEMENTS;6
Operands;ENTITLED;2
Operands;ENTITY’S;7
Operands;EUROPEAN;68
Operands;EVIDENCE;2
Operands;FEATURES;1
Operands;FEEDBACK;1
Operands;FOLLOWED;1
Operands;FOLLOWUP;3
Operands;FREEDOMS;1
Operands;FUNCTION;5
Operands;GENERATE;1
Operands;GOVERNED;1
Operands;GUIDANCE;2
Operands;IMPACTED;1
Operands;IMPOSING;1
Operands;INCIDENT;20
Operands;INDIRECT;1
Operands;INDUSTRY;4
Operands;INTEREST;2
Operands;INTERNAL;9
Operands;JUDICIAL;1
Operands;LEARNING;2
Operands;LEVERAGE;3
Operands;MANAGERS;3
Operands;MATERIAL;1
Operands;NATIONAL;30
Operands;NOVEMBER;7
Operands;OBSERVED;1
Operands;OFFERING;2
Operands;OFFICIAL;27
Operands;OVERSEEN;1
Operands;OVERSEER;25
Operands;PAYMENTS;6
Operands;PENSIONS;2
Operands;PERIODIC;1
Operands;PHYSICAL;4
Operands;POSITION;2
Operands;POSSIBLE;2
Operands;PRACTICE;1
Operands;PROPOSAL;1
Operands;PURPOSES;6
Operands;PURSUANT;14
Operands;QUESTION;3
Operands;RELEVANT;43
Operands;RELIABLE;1
Operands;RELIANCE;6
Operands;RESPONSE;6
Operands;SANCTION;2
Operands;SCENARIO;1
Operands;SECTIONS;1
Operands;SECURITY;23
Operands;SERVICES;111
Operands;STRESSED;1
Operands;SYSTEMIC;9
Operands;TARGETED;3
Operands;ULTIMATE;2
Operands;ABILITY;9
Operands;ABSENCE;6
Operands;ACCOUNT;16
Operands;ACTIONS;4
Operands;ADVANCE;1
Operands;ADVERSE;6
Operands;ALIGNED;1
Operands;ALREADY;5
Operands;ATTEMPT;1
Operands;BANKING;4
Operands;BENEFIT;3
Operands;BESPOKE;1
Operands;BROADER;3
Operands;BROUGHT;3
Operands;BURDENS;1
Operands;CAREFUL;1
Operands;CENTRAL;9
Operands;CLAUSES;5
Operands;CONDUCT;9
Operands;CONSULT;2
Operands;CONTACT;2
Operands;CONTROL;10
Operands;COUNCIL;56
Operands;COUNTRY;4
Operands;CRUCIAL;5
Operands;CURRENT;2
Operands;DEALING;5
Operands;DEFENCE;5
Operands;DEPOSIT;4
Operands;DETAILS;1
Operands;DEVELOP;3
Operands;DIGITAL;53
Operands;ECONOMY;3
Operands;EFFECTS;3
Operands;ENABLES;1
Operands;ENHANCE;6
Operands;FAILURE;1
Operands;FINANCE;5
Operands;FINTECH;2
Operands;FREEDOM;3
Operands;FUNDING;2
Operands;GROUNDS;1
Operands;HIGHEST;1
Operands;HOLDING;2
Operands;IMPACTS;1
Operands;INDEPTH;2
Operands;JOINTLY;2
Operands;JUSTICE;3
Operands;LARGELY;2
Operands;LENDING;1
Operands;LICENCE;1
Operands;LOCATED;5
Operands;MANAGED;1
Operands;MARKETS;4
Operands;MATTERS;3
Operands;MEMBERS;2
Operands;METHODS;1
Operands;NATURAL;2
Operands;OCTOBER;1
Operands;ONGOING;3
Operands;OPERATE;3
Operands;OUTCOME;1
Operands;OVERSEE;2
Operands;PENALTY;2
Operands;PENSION;3
Operands;PERIODS;3
Operands;PERTAIN;1
Operands;PRIMARY;1
Operands;PROCESS;2
Operands;PROFILE;8
Operands;PROMOTE;3
Operands;PROTECT;1
Operands;PUBLISH;1
Operands;PURSUED;1
Operands;QUALITY;3
Operands;REFLECT;1
Operands;RESPOND;2
Operands;SERVICE;127
Operands;SPECIAL;3
Operands;SYSTEMS;22
Operands;TARGETS;1
Operands;THREATS;9
Operands;TRIGGER;3
Operands;TRUSTED;1
Operands;TYPICAL;1
Operands;UNION’S;5
Operands;UPDATED;2
Operands;ACCESS;10
Operands;ACTING;3
Operands;ACTION;4
Operands;ACTIVE;3
Operands;ADVICE;3
Operands;AFFECT;9
Operands;AGENCY;3
Operands;AIMING;1
Operands;AMOUNT;2
Operands;ANNUAL;2
Operands;AUDITS;2
Operands;BACKUP;1
Operands;BECOME;6
Operands;BETTER;4
Operands;BRANCH;1
Operands;BUDGET;1
Operands;BUILDS;1
Operands;BURDEN;2
Operands;CALLED;2
Operands;CAUSED;2
Operands;COMMON;5
Operands;CREATE;3
Operands;CREDIT;12
Operands;CRISIS;1
Operands;DAMAGE;2
Operands;DESIGN;4
Operands;DETECT;1
Operands;DIRECT;4
Operands;EFFECT;2
Operands;ENABLE;14
Operands;ENTITY;25
Operands;FAVOUR;1
Operands;FOLLOW;5
Operands;FOSTER;2
Operands;FUNDED;3
Operands;GLOBAL;3
Operands;GROUPS;2
Operands;HIGHER;3
Operands;HIGHLY;2
Operands;HYBRID;1
Operands;IMPACT;14
Operands;ISSUED;3
Operands;ISSUES;2
Operands;LARGER;1
Operands;LATTER;2
Operands;LEVELS;3
Operands;LOSSES;2
Operands;MANAGE;3
Operands;MANNER;6
Operands;MARKET;15
Operands;MATTER;1
Operands;MEDIUM;1
Operands;MEMBER;23
Operands;MODELS;1
Operands;MONTHS;1
Operands;MUTUAL;2
Operands;NATURE;14
Operands;NUMBER;4
Operands;ONLINE;1
Operands;ONSITE;1
Operands;PEOPLE;1
Operands;POINTS;4
Operands;POLICY;5
Operands;POOLED;2
Operands;POWERS;7
Operands;PROMPT;2
Operands;PROPER;1
Operands;PUBLIC;10
Operands;RATING;3
Operands;RECENT;2
Operands;REMEDY;1
Operands;RIGHTS;9
Operands;ROBUST;2
Operands;SAFETY;1
Operands;SCHEME;3
Operands;SERVED;1
Operands;SHARED;1
Operands;SKILLS;1
Operands;SMOOTH;6
Operands;STATES;18
Operands;STRESS;1
Operands;STRICT;3
Operands;STRONG;5
Operands;SUPPLY;6
Operands;SYSTEM;29
Operands;TACKLE;1
Operands;THREAT;9
Operands;UNABLE;1
Operands;UPDATE;1
Operands;USEFUL;1
Operands;ADAPT;2
Operands;AGAIN;3
Operands;AGREE;1
Operands;ALIGN;2
Operands;ALTER;2
Operands;APRIL;4
Operands;AUDIT;6
Operands;BROAD;2
Operands;CARRY;2
Operands;CAUSE;1
Operands;CLAIM;1
Operands;CLEAR;3
Operands;CLOSE;2
Operands;CLOUD;1
Operands;COSTS;9
Operands;COURT;3
Operands;CYBER;23
Operands;DRAFT;3
Operands;EIOPA;1
Operands;ENISA;4
Operands;ENTER;1
Operands;FIXED;1
Operands;FLOWS;1
Operands;FOCUS;3
Operands;GAINS;1
Operands;GROUP;17
Operands;GSIIS;1
Operands;GUIDE;3
Operands;HEAVY;2
Operands;HUMAN;1
Operands;INCUR;2
Operands;INPUT;2
Operands;ISSUE;4
Operands;JOINT;4
Operands;KNOWN;1
Operands;LARGE;3
Operands;LEADS;1
Operands;LEVEL;47
Operands;LIGHT;5
Operands;LINES;3
Operands;LOCAL;4
Operands;MAKER;1
Operands;MONEY;8
Operands;OCCUR;1
Operands;OFTEN;3
