Operands;DESCRIPTION;1
Operands;SHEETS;1
Operands;BENCHMARKING;1
Operands;SENSITIVE;4
Operands;ENTITY;117
Operands;AUDITORS;7
Operands;PROFILE;21
Operands;BESPOKE;2
Operands;EU;295
Operands;COURT;8
Operands;LEX;1
Operands;TYPE;14
Operands;SERVERS;1
Operands;IMPROVEMENTS;1
Operands;IMPACTED;3
Operands;DEVELOPMENTS;11
Operands;WORLD;1
Operands;BODY;13
Operands;MEMBERSHIP;3
Operands;STAKEHOLDERS;4
Operands;60;5
Operands;FEATURE;2
Operands;AUTHORITIES;169
Operands;INTEREST;11
Operands;TERMINOLOGY;1
Operands;DIRECTIVE;178
Operands;TREATY;6
Operands;COMMUNICATED;2
Operands;G;12
Operands;PROVISIONS;29
Operands;MEANINGFUL;1
Operands;302;2
Operands;SECURITIES;22
Operands;21;20
Operands;173;2
Operands;DECISION;39
Operands;ENTITY’S;27
Operands;SUCCESSFUL;1
Operands;EXTENDED;2
Operands;TRANSFERS;1
Operands;ASPECTS;1
Operands;INTANGIBLE;1
Operands;START;3
Operands;PREMISES;13
Operands;MANAGED;8
Operands;ORIGINAL;1
Operands;FACILITIES;6
Operands;GENERATION;2
Operands;PLANNING;1
Operands;EXERCISES;4
Operands;CONTINUITY;50
Operands;QUESTIONS;1
Operands;CLASSIFICATION;4
Operands;WIDESPREAD;1
Operands;ENGAGEMENT;1
Operands;COMPONENT;1
Operands;LINKED;2
Operands;1095/2010;12
Operands;PAID;2
Operands;OPERATIONAL;127
Operands;STRONG;6
Operands;COMMENSURATE;4
Operands;PRIORITY;2
Operands;CATEGORY;5
Operands;PAY;1
Operands;RESPONSIBILITY;15
Operands;ENHANCE;7
Operands;PLAN;17
Operands;ACCOUNT;54
Operands;DISRUPTIONS;10
Operands;INTERNAL;46
Operands;GROUNDS;1
Operands;TOOLS;26
Operands;UNDERSTANDING;7
Operands;STRICT;3
Operands;PARTICIPATING;4
Operands;INAPPROPRIATE;1
Operands;FUNCTION;19
Operands;ACCOUNTABILITY;1
Operands;FINTECH;1
Operands;DEVELOPING;11
Operands;RECOGNITION;6
Operands;COMPLETED;1
Operands;STAGE;1
Operands;DISTORTIONS;1
Operands;DISCLOSED;3
Operands;SOLUTIONS;19
Operands;EXECUTION;7
Operands;MECHANISM;8
Operands;JEOPARDISE;6
Operands;CAPITAL;1
Operands;ERRORS;1
Operands;LEVELS;9
Operands;SUFFER;1
Operands;MANNER;12
Operands;CAPABLE;3
Operands;RELEVANT;158
Operands;PERFORMS;1
Operands;COMMONLY;1
Operands;CAPACITY;4
Operands;INVESTMENTS;1
Operands;THREATS;24
Operands;GEOGRAPHICAL;5
Operands;CHALLENGE;1
Operands;METHODS;10
Operands;REMOTE;1
Operands;COMPANY;1
Operands;ENTERED;2
Operands;REGIONS;1
Operands;ADVANCED;8
Operands;CONTRACTED;7
Operands;RELATED;27
Operands;STRATEGIC;4
Operands;GENERATE;1
Operands;DIGITALISATION;4
Operands;POWER;24
Operands;COMMISSION;58
Operands;PARTS;1
Operands;IMPACTS;4
Operands;QUESTION;2
Operands;DOCUMENTATION;8
Operands;CONFLICTS;7
Operands;SOLUTION;2
Operands;ACCOUNTING;4
Operands;STATE;25
Operands;SUBSIDIARIES;3
Operands;RELIABILITY;1
Operands;CENTRAL;31
Operands;ENVIRONMENT;1
Operands;COMPLETELY;2
Operands;LINE;6
Operands;MONEY;17
Operands;432;2
Operands;ROLE;9
Operands;32;7
Operands;DIGITAL;93
Operands;EXAMPLE;7
Operands;COUNTERPARTIES;8
Operands;64;9
Operands;DETAILS;16
Operands;ATTENTION;2
Operands;EXPERIENCE;3
Operands;TRIGGER;4
Operands;REVISED;1
Operands;TESTERS;13
Operands;TOOL;1
Operands;ASSETS;29
Operands;UNDERTAKINGS;13
Operands;WAY;15
Operands;FINANCE;5
Operands;PROTECTION;26
Operands;PROVIDERS’;3
Operands;CHECKS;4
Operands;BROAD;2
Operands;REMEDIAL;11
Operands;EMPLOYS;3
Operands;SECTIONS;2
Operands;PROVIDER;148
Operands;KEY;15
Operands;APPROACHES;10
Operands;PRESIDENT;2
Operands;FOLLOWED;6
Operands;ESSENTIAL;15
Operands;87;1
Operands;2022;94
Operands;REVEALED;2
Operands;SAFETY;1
Operands;SUPPLY;9
Operands;SEGMENTED;1
Operands;45;4
Operands;SERVICE;377
Operands;ALIGN;1
Operands;CRITICALITY;13
Operands;STRENGTH;1
Operands;AMOUNT;6
Operands;CONSUMER;2
Operands;OVERSEEN;2
Operands;REPORTED;6
Operands;CRITERIA;32
Operands;2019;8
Operands;OBSTACLES;2
Operands;2009;8
Operands;22;11
Operands;CSD;4
Operands;ALIGNMENT;4
Operands;MULTILATERAL;1
Operands;ENVISAGED;12
Operands;GUIDELINES;6
Operands;ECONOMIES;1
Operands;RETIREMENT;13
Operands;SOLVENCY;1
Operands;EVALUATION;1
Operands;INVESTORS;1
Operands;SUPERVISORS;10
Operands;LEADS;1
Operands;DRAW;6
Operands;RETAINED;1
Operands;FUNDED;2
Operands;PUT;15
Operands;OPERATORS;7
Operands;FUND;2
Operands;SUBCONTRACTOR;5
Operands;OWN;6
Operands;CONSULTED;1
Operands;BUILDS;1
Operands;USE;79
Operands;TRANSPARENCY;2
Operands;2016/97;5
Operands;2015/2366;21
Operands;APPLICATIONS;3
Operands;ACTIVITY;6
Operands;SUBSIDIARY;7
Operands;ADAPT;1
Operands;TRANSFER;2
Operands;RIGHT;12
Operands;REDEPLOYMENT;1
Operands;FACE;2
Operands;1060/2009;16
Operands;STRATEGIES;12
Operands;DEMAND;1
Operands;SUPERVISED;3
Operands;PROCESSED;4
Operands;CHALLENGES;2
Operands;JOINT;42
Operands;TERRITORY;4
Operands;ADDRESSING;10
Operands;STRUCTURE;11
Operands;648/2012;20
Operands;OUTSOURCING;10
Operands;52;3
Operands;METHODOLOGY;1
Operands;RATIONALE;1
Operands;FACED;1
Operands;84;2
Operands;PRODUCING;1
Operands;UNDERSTAND;1
Operands;INTERMEDIATE;1
Operands;2011;2
Operands;PLACE;28
Operands;TAILORED;3
Operands;ROLES;7
Operands;COOPERATION;35
Operands;RESPONSE;33
Operands;GUARANTEES;1
Operands;STANDARD;6
Operands;PURSUANT;60
Operands;POSITION;1
Operands;AGREEMENT;5
Operands;SUPPORTED;7
Operands;OCCURRENCE;4
Operands;EXPECTED;6
Operands;DEPLOYMENT;8
Operands;REPUTATIONAL;1
Operands;PERFORMED;6
Operands;CONCENTRATION;14
Operands;PHYSICAL;10
Operands;SHARE;5
Operands;PAGE;3
Operands;AGE;2
Operands;PROMPT;5
Operands;APPROPRIATENESS;3
Operands;GROUPS;3
Operands;MICROENTERPRISES;32
Operands;LAW;40
Operands;TRADING;7
Operands;CONSUMERS;1
Operands;CASH;1
Operands;INFRASTRUCTURES;10
Operands;COMMITTEE;29
Operands;SENIOR;5
Operands;BECOME;10
Operands;48;3
Operands;PROFITS;2
Operands;POINT;120
Operands;DIVERGENCES;3
Operands;MEASURE;4
Operands;BACKUP;12
Operands;WELL;54
Operands;UNABLE;1
Operands;IMPOSING;9
Operands;136;1
Operands;181;1
Operands;EXPERIENCES;1
Operands;TARGETS;2
Operands;AMOUNTS;1
Operands;CUSTOMERS;10
Operands;25;13
Operands;APPROPRIATE;80
Operands;ARISE;3
Operands;OWNED;1
Operands;OFFICIALS;4
Operands;20;10
Operands;FAIR;1
Operands;24;10
Operands;ONGOING;7
Operands;STATUTORY;3
Operands;ASCERTAIN;1
Operands;EUR;5
Operands;VULNERABILITIES;11
Operands;FINAL;2
Operands;NEGLIGENCE;2
Operands;OCCUPATIONAL;15
Operands;54;3
Operands;CERTIFICATION;1
Operands;41;8
Operands;EXEMPTIONS;3
Operands;HIGHEST;4
Operands;BUILDINGS;1
Operands;F;21
Operands;55;2
Operands;EVIDENCE;1
Operands;SCENARIOS;9
Operands;324;2
Operands;TEAMS;5
Operands;43;3
Operands;MUTUAL;7
Operands;PLANNED;5
Operands;GOVERNED;3
Operands;PUBLICLY;2
Operands;IDENTITY;6
Operands;SYSTEM;37
Operands;SCHEME;1
Operands;10;22
Operands;OPTIONS;1
Operands;ENSURED;3
Operands;STRESS;1
Operands;FORMAL;3
Operands;COMPETITIVE;3
Operands;INSURANCE;26
Operands;PROVIDERS;197
Operands;ADVICE;8
Operands;COMPONENTS;13
Operands;JOINTLY;2
Operands;DIFFICULTIES;3
Operands;BUDGET;3
Operands;ISOLATE;1
Operands;15;18
Operands;SECTORS;14
Operands;WORLDWIDE;1
Operands;RECOVERING;1
Operands;JUSTIFICATION;1
Operands;42;10
Operands;SAFEGUARD;4
Operands;PARLIAMENT;95
Operands;BENEFITS;5
Operands;ASSETREFERENCED;4
Operands;COMPANIES;2
Operands;NEW;9
Operands;STRESSED;2
Operands;ESA;3
Operands;TECHNIQUES;5
Operands;JUSTICE;8
Operands;ACCOUNTS;2
Operands;SUBCONTRACTING;17
Operands;LATTER;7
Operands;DEVELOPED;12
Operands;KEEP;5
Operands;OWNERSHIP;1
Operands;OFFERING;2
Operands;BANKING;5
Operands;CAUSES;2
Operands;STANDARDS;69
Operands;LED;1
Operands;INSPECTIONS;20
Operands;REDUNDANT;7
Operands;COMPETITION;3
Operands;CONSULTATIONS;2
Operands;BODIES;8
Operands;RISK’;3
Operands;CREATE;5
Operands;STANDARDISED;4
Operands;SENSE;2
Operands;HAND;10
Operands;POWERS;30
Operands;SEVERITY;2
Operands;BEST;8
Operands;BASELINE;1
Operands;CROWDFUNDING;4
Operands;ADVANCE;2
Operands;11;6
Operands;PERIODIC;12
Operands;YEARS;7
Operands;COLLECTION;1
Operands;MODELS;1
Operands;SUPPLIED;2
Operands;CONTROL;23
Operands;OVERSIGHT;99
Operands;MONITOR;16
Operands;EFFECTIVE;29
Operands;HARMONISED;5
Operands;DISCLOSURE;5
Operands;REST;1
Operands;9;9
Operands;UNDERTAKEN;6
Operands;WIDE;4
Operands;PARENT;4
Operands;AUTHORISED;8
Operands;16;8
Operands;TECHNOLOGICAL;7
Operands;CRYPTOASSETS;5
Operands;PAYMENTS;13
Operands;ANALYSIS;8
Operands;INSPECTION;21
Operands;ECONOMY;3
Operands;PROPERTIES;1
Operands;TRADE;12
Operands;LEGISLATIVE;9
Operands;INFORMATION;165
Operands;DELIVERY;2
Operands;DESIGNATED;61
Operands;LISTED;2
Operands;RISKBASED;4
Operands;67;1
Operands;POLICY;33
Operands;ACCURATE;1
Operands;ECB;18
Operands;PROFESSIONAL;6
Operands;REGULATION;270
Operands;ANALYSES;7
Operands;FUNDAMENTAL;1
Operands;SMOOTH;7
Operands;ISOLATION;1
Operands;ADDRESSED;17
Operands;TURNOVER;5
Operands;CONSEQUENCES;8
Operands;7;12
Operands;ACT;15
Operands;JURISDICTION;4
Operands;POLITICAL;1
Operands;INFRASTRUCTURE;12
Operands;PREPAREDNESS;3
Operands;ADEQUACY;1
Operands;COMMUNICATION;24
Operands;CONTINUED;1
Operands;REGISTRATION;1
Operands;NATIONAL;56
Operands;CODE;2
Operands;EUROPEAN;216
Operands;POSED;3
Operands;PRODUCE;2
Operands;‘;14
Operands;ENTITLED;3
Operands;OBLIGATION;11
Operands;PROTOCOLS;11
Operands;AFFECT;8
Operands;COMMISSION’S;1
Operands;RESPONSIBILITIES;6
Operands;CYBERATTACKS;11
Operands;TECHNOLOGIES;5
Operands;CONSISTENTLY;1
Operands;FIVEYEAR;1
Operands;DIRECT;5
Operands;USERS;4
Operands;ENTITIES’;12
Operands;CALL;2
Operands;EXCHANGE;11
Operands;DELEGATED;29
Operands;PERMANENT;1
Operands;ENTAILS;5
Operands;FIGURES;1
Operands;COUNTERPARTY;4
Operands;TECHNOLOGY;8
Operands;SHEET;3
Operands;LICENCE;1
Operands;DIVERGENT;4
Operands;END;8
Operands;SUBPARAGRAPHS;1
Operands;RELEVANCE;7
Operands;DEALING;5
Operands;KNOWN;1
Operands;CLAUSES;6
Operands;EEA;1
Operands;POOL;2
Operands;PARTIAL;2
Operands;CERTAINTY;5
Operands;COVERS;2
Operands;DISPARITIES;2
Operands;CONCLUSION;3
Operands;HUMAN;3
Operands;MODIFICATIONS;1
Operands;MOVEMENT;2
Operands;SIGNIFICANT;28
Operands;PERSPECTIVE;3
Operands;ABLE;14
Operands;MET;6
Operands;THIRDCOUNTRY;12
Operands;HARMONISATION;10
Operands;SITE;6
Operands;THREAT;21
Operands;DIRECTED;1
Operands;PROPERTY;2
Operands;FAILURES;1
Operands;47;4
Operands;INSUFFICIENT;3
Operands;FORWARD;1
Operands;2010;6
Operands;BETTER;5
Operands;ADDRESS;20
Operands;REPRESENTATIVES;8
Operands;ACTIVE;5
Operands;ENISA;14
Operands;CAPABILITIES;21
Operands;REVIEWS;13
Operands;TOKENS;3
Operands;CONSULT;8
Operands;MANAGERS;6
Operands;DOCUMENT;9
Operands;PRESERVE;3
Operands;ARRANGEMENTS;106
Operands;ADMINISTRATORS;2
Operands;CORRECTIVE;5
Operands;PARTY;8
Operands;NONFINANCIAL;1
Operands;DERIVATIVES;1
Operands;TEMPORARY;1
Operands;INTEGRAL;6
Operands;ENTER;7
Operands;CLASSIFY;5
Operands;VERY;2
Operands;NOTIFICATION;28
Operands;INTERMEDIARY;3
Operands;RECENT;2
Operands;INSTRUCTIONS;3
Operands;TEMPLATES;8
Operands;ENFORCEMENT;8
Operands;FREE;4
Operands;INVOLVEMENT;4
Operands;ECONOMIC;8
Operands;2022/2555;27
Operands;ANOMALOUS;3
Operands;OPERATIONS;37
Operands;CYBER;50
Operands;FUNDING;2
Operands;EFFICIENCY;6
Operands;CREDIT;31
Operands;DISCLOSE;3
Operands;JUSTIFIED;1
Operands;REASONABLE;2
Operands;CONTRACTUAL;83
Operands;ADMINISTRATION;3
Operands;PUBLICATION;12
Operands;5;17
Operands;PROCEDURE;4
Operands;39;6
Operands;PARAMETERS;4
Operands;BENEFIT;3
Operands;CONVERGENT;1
Operands;80;2
Operands;COUNTRY;20
Operands;OSIIS;4
Operands;PARTICIPANTS;5
Operands;RECEIPT;9
Operands;SUBSEQUENT;5
Operands;ANTITRUST;1
Operands;FEASIBLE;3
Operands;CHAINS;1
Operands;INVESTIGATIONS;11
Operands;USED;10
Operands;PERIODS;6
Operands;REINSURANCE;13
Operands;UNCERTAINTY;1
Operands;CONTENT;8
Operands;STATES;41
Operands;REVIEW;32
Operands;EXTENSIVE;1
Operands;COMPLETION;2
Operands;2018;4
Operands;LEGAL;39
Operands;NOTICES;3
Operands;ACCURACY;1
Operands;19;7
Operands;KNOWLEDGE;5
Operands;OPPORTUNITY;4
Operands;FORCE;5
Operands;SAFEGUARDS;6
Operands;ACCESSIBILITY;1
Operands;EFFECT;5
Operands;DECIDE;2
Operands;CRITICAL;225
Operands;MAGNITUDE;4
Operands;CRISIS;12
Operands;INFORMATIONSHARING;8
Operands;DULY;21
Operands;OVERSEER;107
Operands;FOLLOWUP;10
Operands;CORE;6
Operands;2020;2
Operands;RULEBOOK;3
Operands;176;1
Operands;2006/43/EC;3
Operands;69;1
Operands;RIGHTS;21
Operands;TYPICAL;1
Operands;LOCATIONS;4
Operands;GSIIS;4
Operands;ABILITY;15
Operands;BREACH;10
Operands;DETAILED;4
Operands;ACTIVITIES;70
Operands;INTRODUCED;2
Operands;PARTICULAR;53
Operands;ANNUAL;13
Operands;CUSTOMER;1
Operands;OVERSEERS;5
Operands;EFFICIENT;4
Operands;DECEMBER;12
Operands;PRACTICES;13
Operands;PROVISION;48
Operands;CLEAR;8
Operands;FIVE;3
Operands;LEAD;123
Operands;DRAFT;38
Operands;FULL;20
Operands;ESTABLISHMENT;7
Operands;REIMBURSEMENT;1
Operands;ALLEVIATE;1
Operands;ACTIONS;11
Operands;COMPLEX;8
Operands;TECHNICAL;74
Operands;SUBCOMMITTEE;2
Operands;OPERATING;11
Operands;COMPATIBILITY;3
Operands;MATERIAL;12
Operands;CEASE;3
Operands;CONTROLS;15
Operands;PURPOSES;37
Operands;AREA;4
Operands;STARTING;2
Operands;PREVENTION;3
Operands;TACKLE;1
Operands;SALES;1
Operands;ASSESSMENTS;10
Operands;38;6
Operands;EMERGENCY;1
Operands;CHARACTERISTICS;1
Operands;CARRY;16
Operands;PENALTIES;18
Operands;40;4
Operands;SUBSTANTIAL;1
Operands;CONTEXT;23
Operands;CLASSIFIED;5
Operands;INTRODUCTION;1
Operands;CREATING;4
Operands;CURRENT;6
Operands;INSTITUTION’;3
Operands;CONFIDENTIALITY;20
Operands;USEFUL;1
Operands;PERFORMANCE;26
Operands;BURDENS;1
Operands;LOSSES;11
Operands;EIOPA;11
Operands;INCREASED;8
Operands;PREPARATORY;5
Operands;COMMON;23
Operands;ENABLE;25
Operands;DUTIES;16
Operands;HIGH;23
Operands;29;6
Operands;ELEMENTS;17
Operands;EXPLORE;2
Operands;PURSUED;1
Operands;CONFIDENCE;3
Operands;49;2
Operands;CARRIED;9
Operands;RELIABLE;2
Operands;OUTCOME;4
Operands;GAINS;1
Operands;PROCEDURES;53
Operands;AGENCIES;5
Operands;CROSSSECTORAL;1
Operands;UNDERTAKE;3
Operands;331;7
Operands;SUBSECTORS;6
Operands;PERSONS;23
Operands;DOCUMENTED;12
Operands;BASIS;53
Operands;CONTINUOUS;8
Operands;INCUR;2
Operands;12;12
Operands;AREAS;11
Operands;QUALITY;14
Operands;STRUCTURES;3
Operands;SUMMARY;3
Operands;VARIETY;1
Operands;RELIANCE;7
Operands;OVERVIEW;2
Operands;EXPECTATIONS;4
Operands;196;1
Operands;FEE;1
Operands;EFFECTS;7
Operands;ONSITE;10
Operands;CONCLUSIONS;3
Operands;NATURE;32
Operands;ADMINISTRATIVE;30
Operands;SYSTEMS;93
Operands;VOLUNTARY;19
Operands;NOTICE;7
Operands;INSTRUMENTS;4
Operands;PROTECTED;3
Operands;GAIN;1
Operands;ADVANTAGE;1
Operands;DESIGN;4
Operands;VERIFICATION;3
Operands;DEVELOPMENT;7
Operands;72;1
Operands;LARGER;1
Operands;INDUSTRY;4
Operands;61;13
Operands;JULY;14
Operands;191;1
Operands;DETECTION;10
Operands;INTERESTS;1
Operands;TERMS;8
Operands;SIMPLE;3
Operands;OPERATE;9
Operands;INVESTOR;1
Operands;ABSENCE;8
Operands;INCIDENTS;80
Operands;TRANSACTION;1
Operands;2008;1
Operands;LARGELY;2
Operands;JUNE;5
Operands;ENTITIES;353
Operands;CENTRALISED;1
Operands;ISSUES;5
Operands;PUBLIC;26
Operands;CLOUD;11
Operands;CONFIDENTIAL;6
Operands;FRAMEWORKS;7
Operands;59;2
Operands;DEPENDENCY;1
Operands;CRYPTOASSET;3
Operands;SERVICES;248
Operands;PARAGRAPH;133
Operands;ARCHITECTURE;2
Operands;ORDER;50
Operands;13;9
Operands;CONTACT;5
Operands;COMMITMENT;1
Operands;PRODUCTION;6
Operands;HARMONISE;2
Operands;LINES;4
Operands;CAUSE;7
Operands;SMALL;9
Operands;DEFENCE;9
Operands;ICT;790
Operands;EXERCISED;2
Operands;BASIC;2
